date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2025-10-01,1032581.0176754377,1033432.7899999998,4,208026.92247772217,0.20146305124418767
2025-10-02,1046092.7096408079,1046475.0699999998,2,104344.67956542969,0.09974706697005664
2025-10-03,1046269.0718606566,1047282.1099999999,1,52321.638854980476,0.050007823285775896
2025-10-06,1045743.7905725096,1047282.1099999999,1,52321.638854980476,0.05003294241540381
2025-10-07,1048867.9098437498,1045331.0699999998,2,104178.10919189453,0.09932433647189566
2025-10-08,1048756.861870117,1045331.0699999998,2,104178.10919189453,0.09933485346272418
2025-10-09,1045731.6814453123,1044861.9499999998,2,104178.10919189453,0.09962221766859862
2025-10-10,1038158.9439379881,1040362.2199999999,1,51783.70733642578,0.04988032674457116
2025-10-13,1042411.9721293901,1040362.2199999999,7,364350.1877147412,0.3495260966453252
2025-10-14,1035094.7022558593,1034867.6399999999,2,103905.1484451294,0.10038226281970253
2025-10-15,1044960.0089962768,1035484.0299999999,3,156057.4024887085,0.14934294245251306
2025-10-16,1037990.7878417968,1032480.7499999999,2,103935.96138000488,0.1001318726499585
2025-10-17,1041864.6901971435,1042717.4099999999,1,52170.96138000488,0.050074603613001804
2025-10-20,1027434.9579174804,1028931.7799999999,6,308641.9124803543,0.30040043907591396
2025-10-21,1026820.0233898925,1026874.83,4,205088.12381362915,0.19973132500529298
2025-10-22,1011399.9899999999,1011399.9899999999,0,0.0,0.0
2025-10-23,1026564.6862757759,1011399.9899999999,18,919279.2959659642,0.8954908621501221
2025-10-24,1079664.9273547651,1078137.2000000002,7,361065.610871315,0.3344237658584913
2025-10-27,1081773.4919760132,1081328.99,4,210562.45940685272,0.1946456083169781
2025-10-28,1075019.196306877,1076760.43,5,266816.2472681999,0.24819672819315317
2025-10-29,1068716.847846737,1072198.24,5,268992.725250721,0.25169690717676124
2025-10-30,1066549.2433486367,1068591.79,2,106927.8480887413,0.1002558941892085
2025-10-31,1072266.3301690675,1064133.61,1,53184.0,0.049599617654332497
2025-11-03,1070515.688140259,1064133.61,1,53184.0,0.04968072919360322
2025-11-04,1061806.81,1061806.81,0,0.0,0.0
2025-11-05,1057773.055397655,1053003.97,7,369458.6162329372,0.3492796629179067
2025-11-06,1038301.16514554,1036940.1499999998,4,209555.03768920898,0.20182490853685536
2025-11-07,1035566.3436996458,1033892.6999999998,3,156567.03768920898,0.1511897703529649
2025-11-10,1036987.3570167823,1035616.4399999998,4,207344.28607769994,0.19994871169325582
2025-11-11,1034994.9984091185,1035933.3399999999,1,51825.24220275879,0.05007293975566926
2025-11-12,1025240.4673952939,1032840.3799999998,2,103248.96685733041,0.10070707325827934
2025-11-13,1018115.2499999998,1018115.2499999998,0,0.0,0.0
2025-11-14,1016413.3099999998,1016413.3099999998,0,0.0,0.0
2025-11-17,1014300.3041244504,1013855.0999999997,1,50816.39854431152,0.050099953965977086
2025-11-18,1008952.8499999997,1008952.8499999997,0,0.0,0.0
2025-11-19,1004849.9321562786,1002811.9299999997,4,201100.8689527299,0.20013025081386365
2025-11-20,988708.6355625603,992849.4099999998,4,199772.80887652645,0.2020542773583228
2025-11-21,1003680.8198924958,992950.6999999997,3,149340.35543404202,0.1487926763909246
2025-11-24,1011320.4799999997,1011320.4799999997,0,0.0,0.0
2025-11-25,1011320.4799999997,1011320.4799999997,0,0.0,0.0
2025-11-26,1011320.4799999997,1011320.4799999997,0,0.0,0.0
2025-11-28,1011320.4799999997,1011320.4799999997,0,0.0,0.0
