date,equity,cash_realized,open_positions,exposure,exposure_pct
2024-04-02,837019.1211012945,834954.6299999987,3,25138.942156760782,0.030033892324567952
2024-04-03,837254.9283980475,834954.6299999987,3,25138.942156760782,0.030025433478020967
2024-04-04,836639.7762764867,835247.3999999986,3,25068.51425695917,0.029963330656507907
2024-04-05,837330.4175627502,835247.3999999986,8,66557.19038784047,0.07948736722305041
2024-04-08,835943.1948525346,835247.3999999986,16,132937.94076891642,0.15902748127804003
2024-04-09,832952.5324835352,832560.1699999986,7,58261.33091207798,0.06994555948868506
2024-04-10,831311.7643411765,831184.2399999986,2,16615.73492472175,0.01998736892396789
2024-04-11,831057.0911579654,831055.2199999986,5,41493.96920911197,0.049929144039064455
2024-04-12,829879.0847142388,830414.0099999986,3,24843.23948711479,0.02993597494467442
2024-04-15,829185.5213465814,829784.0899999986,3,24839.58016235877,0.02995660141535005
2024-04-16,828621.1799999985,828621.1799999985,0,0.0,0.0
2024-04-17,828427.1399647507,828621.1799999985,1,8283.660140991211,0.009999262145544481
2024-04-18,828341.9999999985,828341.9999999985,0,0.0,0.0
2024-04-19,828137.3095278916,828177.7699999985,1,8266.930145263672,0.009982559715823602
2024-04-22,828924.0892024216,828177.7699999985,2,16538.230506896973,0.019951441540093026
2024-04-23,829129.832545997,828177.7699999985,8,66085.5803277655,0.07970474313394016
2024-04-24,827495.104068882,828058.8499999985,8,66034.33081766746,0.07980026769097436
2024-04-25,826241.8043458593,825957.9199999984,3,24567.578537134686,0.029734126750685277
2024-04-26,826705.3750240447,825755.7699999984,7,57691.24742942391,0.06978453167520045
2024-04-29,827701.7193158695,825755.7699999984,17,140084.26202908615,0.1692448605094982
2024-04-30,825122.2864770588,823780.2799999984,11,90533.57271986951,0.10972140033498738
2024-05-01,824971.1128494054,823196.4999999985,5,41234.752941913925,0.049983268868035065
2024-05-02,823724.7464929606,822796.5899999986,9,73896.93858455264,0.08971071817275329
2024-05-03,824246.7919322462,822796.5899999986,16,131245.46899098548,0.1592307914032791
2024-05-06,827519.1084746501,822856.9299999985,21,172440.9157946242,0.20838300170793783
2024-05-07,827227.1170520349,822953.1799999984,21,172788.51565191627,0.20887675475107445
2024-05-08,825438.9930243086,821983.1799999984,18,147970.48687717534,0.17926277790079845
2024-05-09,826559.1470475213,820230.9599999984,17,139955.0068840567,0.1693224343157747
2024-05-10,826206.1273765349,822293.5899999986,13,106880.50266252617,0.12936299928191708
2024-05-13,832034.5160384116,822167.9699999986,10,82567.29065725804,0.09923541519694147
2024-05-14,841302.6436861261,821980.7399999986,16,133030.553615966,0.15812449255252448
2024-05-15,838807.9809875006,835842.0499999986,25,208294.65572628897,0.24832221491391943
2024-05-16,836572.9554231031,835093.0399999986,23,191803.62989549906,0.22927304624435646
2024-05-17,837027.5153780619,834276.4699999986,21,175140.7795740622,0.20924136465807341
2024-05-20,837633.1232304735,834149.8399999986,17,141833.85447938115,0.1693269410507251
2024-05-21,837095.1325300378,832956.3899999985,14,116726.7946725574,0.13944268714090133
2024-05-22,835551.3006983646,834583.0899999985,12,99955.59929823875,0.11962832110331774
2024-05-23,833567.0903210435,832605.7299999986,5,41593.74949645996,0.04989850244740393
2024-05-24,834362.0150366197,832880.2899999986,7,57936.414346694946,0.06943798171846563
2024-05-28,833912.8356325572,833118.5699999987,12,99472.83947474891,0.11928445662944458
2024-05-29,832621.6567135386,831394.0499999988,7,57931.9155261453,0.06957771883427796
2024-05-30,830709.8533428638,831375.7899999988,7,57819.69804972827,0.06960275939554073
2024-05-31,828816.4581800685,828422.7199999989,3,24787.93831834352,0.029907632834383337
2024-06-03,828028.0342378397,828226.019999999,9,74023.84143118086,0.08939774786649134
2024-06-04,826972.453668545,827014.7099999989,5,40981.450957069945,0.04955600488900387
2024-06-05,827388.3174576266,826312.2099999989,8,65840.82157207544,0.07957668749105509
2024-06-06,827251.7496729044,826098.9299999989,11,90469.99403706874,0.10936210660520283
2024-06-07,824782.5322199238,825752.7899999989,8,65819.44769859314,0.07980218436663343
2024-06-10,824543.2469696009,824264.9399999989,9,73809.63053993469,0.08951577835511142
2024-06-11,824170.206880455,823577.9499999989,13,106660.24885494116,0.12941531732705805
2024-06-12,825591.8043238047,822995.389999999,26,213461.89823818303,0.25855622248214727
2024-06-13,827079.1496525608,821405.8099999989,27,221574.97199294588,0.26790056560611525
2024-06-14,823197.6616503146,819074.049999999,17,139637.79094711173,0.16962850777196248
2024-06-17,824220.0611175243,818911.709999999,12,98407.89031275733,0.11939516514476768
2024-06-18,824423.908631196,819357.8699999991,15,122871.71820474058,0.1490394891734113
2024-06-20,822472.1318973411,822298.7399999991,10,81846.39822373643,0.09951267045963849
2024-06-21,821839.7160880672,821242.569999999,5,40769.574065740475,0.049607695110918275
2024-06-24,821646.3418083282,821135.009999999,7,57179.907769917874,0.06959187287814479
2024-06-25,822187.1561134313,820728.159999999,8,65472.19404255067,0.0796317402378856
2024-06-26,823119.3900258993,820728.159999999,10,81913.19434772644,0.09951556887166643
2024-06-27,822850.0525758885,820980.219999999,9,73755.09233942433,0.08963369706125426
2024-06-28,823421.0130749271,820974.959999999,13,106562.3019150774,0.12941411528610186
2024-07-01,822647.7255290645,821086.119999999,10,81910.49219012687,0.09956934134528636
2024-07-02,821921.8707783569,820653.3299999989,12,98228.59298018696,0.11951086407661211
2024-07-03,822139.6902636505,821352.4599999988,31,252706.48512941474,0.30737657860597234
2024-07-05,822066.6171078128,820405.9099999986,25,203553.19641849207,0.24761155870144813
2024-07-08,825078.0283912099,820557.4699999987,32,261210.13001096467,0.3165883965184347
2024-07-09,820836.3253089739,819492.1799999985,27,219671.43273210127,0.26761904408825227
2024-07-10,821063.4818536747,816818.1199999986,25,203406.4467705914,0.24773534722476104
2024-07-11,817225.3793195788,815604.5299999985,16,130780.43605506117,0.16002982697863455
2024-07-12,819225.8233134622,814649.1699999985,21,171463.92142694618,0.2092999470322343
2024-07-15,820578.1523777037,813165.4699999985,17,138808.91376029523,0.16915989459149397
2024-07-16,823219.3581165094,813878.1199999986,20,163769.49933742674,0.19893786233613886
2024-07-17,817335.7934423008,815163.4499999987,4,32733.580509323725,0.04004912151401397
2024-07-18,816230.6775811188,815562.6999999988,3,24456.26173009825,0.029962438807830442
2024-07-19,815768.570335921,815884.8099999988,5,40743.73987483978,0.04994521897069672
2024-07-22,815843.4805229557,815714.5899999988,8,64876.73948574066,0.07952106137338337
2024-07-23,815261.360759292,815589.6099999988,14,113513.59275038083,0.1392358306355402
2024-07-24,810569.873578544,811602.3199999988,5,40495.78554994901,0.04995964798341963
2024-07-25,812153.7073237598,810968.9699999988,3,24298.28246307373,0.029918329798853432
2024-07-26,813377.4994578437,810608.4299999989,9,72908.34147278873,0.08963653595210802
2024-07-29,810860.8649324441,810842.679999999,3,24319.66514995236,0.029992402151481964
2024-07-30,811430.9103050982,810842.679999999,10,80856.58542594941,0.0996469131247999
2024-07-31,811128.346096362,810750.279999999,15,121245.7835664177,0.14947792682862757
2024-08-01,810183.9568292851,808836.889999999,4,32398.500557817868,0.039989067031901984
2024-08-02,808796.229999999,808796.229999999,0,0.0,0.0
2024-08-05,808796.229999999,808796.229999999,0,0.0,0.0
2024-08-06,808655.6888747003,808796.229999999,2,16126.08716869474,0.01994184594327815
2024-08-07,808414.5900195304,808453.0699999991,1,6713.0,0.00830390752823724
2024-08-08,808039.108018173,808453.0699999991,10,78826.42151527916,0.09755273071944721
2024-08-09,806779.0216923369,806555.8699999992,11,86759.43620591675,0.10753804185925181
2024-08-12,805477.525732069,804732.9699999992,15,118769.69389790448,0.14745252363181585
2024-08-13,806728.894429076,803814.2799999991,22,175202.35188142429,0.21717624482189327
2024-08-14,806063.4862673378,802013.479999999,34,271486.5655882064,0.3368054380497836
2024-08-15,809061.495451145,800915.1299999991,38,305035.11360330513,0.3770233972551282
2024-08-16,811659.257663747,800915.1299999991,46,369506.56882558623,0.45524838820807845
2024-08-19,814988.6546700798,800610.469999999,50,401910.4539407591,0.4931485262251396
2024-08-20,811471.8306341434,801110.949999999,46,369589.40957514895,0.4554556247335471
2024-08-21,817398.936426169,802447.4799999989,45,361501.56435057864,0.4422584227123362
2024-08-22,812480.2741166888,804013.309999999,47,378332.23982560926,0.46565098486473905
2024-08-23,823555.3083907958,803392.189999999,50,403498.3306295889,0.4899468518004133
2024-08-26,821513.2818895186,803956.009999999,43,347405.1977321386,0.4228844565155302
2024-08-27,819562.6388318341,811506.459999999,26,210438.3592693612,0.25676909768521183
2024-08-28,818049.6733967764,812273.679999999,15,121325.35002134393,0.14831049258606308
2024-08-29,818427.3585948778,812099.419999999,20,161875.17189544337,0.19778807513639304
2024-08-30,819273.7090188025,812891.549999999,15,121706.87270231164,0.1485545933703561
2024-09-03,816436.7164642995,815130.2899999991,3,24217.616084832945,0.02966257591857325
2024-09-04,815790.5199999992,815790.5199999992,0,0.0,0.0
2024-09-05,815559.6800341789,815790.5199999992,2,16257.240230560303,0.01993384497610155
2024-09-06,815046.0599999992,815046.0599999992,0,0.0,0.0
2024-09-09,814999.2459740469,815046.0599999992,4,32577.382883145336,0.03997228591814273
2024-09-10,814427.8488435524,814523.6299999993,4,32523.51841535802,0.03993419240456944
2024-09-11,814302.0422778236,814095.1099999993,3,24324.283328865138,0.029871327917615834
2024-09-12,815176.3041305288,814095.1099999993,7,56793.258679757986,0.06966990869580533
2024-09-13,817249.9578151449,814095.1099999993,13,105558.34935511199,0.12916286913897695
2024-09-16,817142.4041477165,814426.4599999993,14,113720.75242363288,0.13916883011626863
2024-09-17,816896.2405532696,814801.8699999993,14,113812.13028405575,0.13932262707803963
2024-09-18,816668.9859559109,814637.4399999992,13,105684.17990563778,0.12940883237035686
2024-09-19,819852.5608876792,814440.3399999993,20,162834.3215184022,0.1986141524545542
2024-09-20,818226.950942153,813451.8499999992,19,154738.30223033915,0.189114159649917
2024-09-23,817313.0375246572,813272.4499999991,19,154700.77562927644,0.18927971111021133
2024-09-24,818061.8676601471,812464.7799999992,18,146230.92886607433,0.1787528971180747
2024-09-25,819252.4063112327,811800.4199999991,19,154517.0370447272,0.18860736429259436
2024-09-26,818410.5815962832,813657.7699999993,17,138286.11058532234,0.16896911366370626
2024-09-27,818508.6840887491,813945.6999999993,15,122067.52687755106,0.14913406448882044
2024-09-30,816723.0894009769,816760.0199999993,9,73107.80293636375,0.08951357428866673
2024-10-01,815854.2194999688,815280.1499999993,6,48770.21068191528,0.059778094561803205
2024-10-02,815196.560636997,814861.7199999994,12,97495.5344965168,0.11959757830716743
2024-10-03,813520.6277659731,813839.1199999995,16,129801.45095900196,0.15955520552128172
2024-10-04,819306.3273654946,813839.1199999995,27,219394.35001518117,0.26778061231462796
2024-10-07,817119.5966973723,814680.2199999996,24,195060.27775304392,0.23871692533313002
2024-10-08,818414.3070726414,813758.6899999997,25,202973.8262028099,0.24800864849103157
2024-10-09,817689.4809950062,812230.4899999998,21,170552.1606239511,0.208578151716486
2024-10-10,816377.475452511,812387.1199999996,10,81498.66463949918,0.09982963407255348
2024-10-11,818491.5115519114,812387.1199999996,13,106024.63851171747,0.12953663784574637
2024-10-14,818553.1219564835,813323.3199999996,17,138665.98050277517,0.16940376474447927
2024-10-15,817136.4185455363,815110.5899999995,9,73454.51397708431,0.08989259603412343
2024-10-16,821472.0109112972,814987.1099999995,15,122451.82481196895,0.14906390380376738
2024-10-17,818473.5965388942,817508.6399999995,20,163159.77954222867,0.19934641781016238
2024-10-18,818727.6267655866,816633.5199999996,13,106105.07157723226,0.1295975219456124
2024-10-21,820716.3413321262,816058.5499999996,12,97806.32426845934,0.11917189818556231
2024-10-22,819594.7496373577,817201.7199999996,12,98030.29844758759,0.11960825577636094
2024-10-23,817524.3841870567,815820.3999999996,7,57155.09550196881,0.06991240458081704
2024-10-24,817325.296999235,815501.2699999996,11,89716.46720814673,0.10976837195365886
2024-10-25,817601.8402179622,815284.6399999995,14,114070.09203696219,0.13951790031019567
2024-10-28,819096.514545368,815271.4299999995,18,146758.5550878101,0.1791712606288736
2024-10-29,820064.4672012521,816743.2799999996,15,122494.71153522439,0.14937205114285598
2024-10-30,817597.6994305451,815733.3599999998,11,89723.94814040801,0.10974094986189484
2024-10-31,817257.7248851584,813853.4299999998,3,24481.384924411774,0.029955525875086608
2024-11-01,816323.6372946722,815371.4399999997,8,64879.18768457554,0.07947728660606675
2024-11-04,814675.2485128576,813580.6599999997,7,56832.48683790348,0.06976091018064914
2024-11-05,816787.3202164217,813264.0899999996,9,73211.11637743466,0.08963302265519515
2024-11-06,819249.5841092701,812491.5299999996,15,122213.41213161232,0.1491772647824887
2024-11-07,819831.875021755,812793.1299999995,18,146756.3599959066,0.17900787279344593
2024-11-08,821645.9352472525,814040.2999999996,16,130639.46591088928,0.1589972764504419
2024-11-11,822483.961481525,815089.2199999996,19,155394.48271776966,0.18893314641401698
2024-11-12,819225.2951405365,815899.0399999997,11,89801.19358802462,0.10961721289699605
2024-11-13,818780.1542150148,816475.1699999998,12,97899.00389838839,0.11956689887317389
2024-11-14,816414.0294569776,814969.6299999998,5,40522.54001426697,0.04963479135852157
2024-11-15,817060.0094046856,815534.8099999998,7,57015.323741109125,0.06978107248530105
2024-11-18,816749.059745403,814774.5899999999,7,56758.4888057653,0.0694931792433995
2024-11-19,818556.1048554197,814883.6299999999,9,72919.20809042768,0.08908272463902434
2024-11-20,817756.4381191587,814450.96,19,154338.1746108293,0.1887336710742472
2024-11-21,820019.6443865538,813150.75,20,162776.9142577409,0.19850367655461745
2024-11-22,823361.5706263741,813086.62,32,261285.46220016407,0.31733988021980497
2024-11-25,821555.6048700467,816386.9299999999,41,335087.1897921236,0.40786915432842497
2024-11-26,819518.6688666162,814328.9599999998,30,245136.70689914603,0.29912278537616105
2024-11-27,817674.6794654534,815125.66,27,220728.2035007408,0.2699462378424628
2024-11-29,821428.5157859402,814844.4500000001,37,302509.0039944096,0.36827185589603
2024-12-02,813438.3628460406,810182.8500000001,25,203727.31692833925,0.25045206402061304
2024-12-03,812177.838511159,810173.0600000002,16,129994.08933223077,0.16005618864278418
2024-12-04,815876.0586910123,809718.1200000001,17,138074.58941043206,0.16923476052472758
2024-12-05,813721.4255480908,810603.1,19,153977.26926382544,0.1892260230952041
2024-12-06,816753.0099642513,810128.8599999999,22,178362.35819300177,0.218379799054317
2024-12-09,811203.3392361234,808468.6299999999,8,64953.53365137344,0.08007059452262301
2024-12-10,809786.9810153374,807759.6299999999,5,40549.75985883857,0.05007460086354557
2024-12-11,809766.9284950687,807368.5899999999,7,56517.47396869156,0.06979474214108478
2024-12-12,809172.4250684764,806215.9899999999,9,72641.24938071943,0.08977227489502271
2024-12-13,809035.0090406062,805937.1499999999,11,88770.98961509443,0.10972453431942761
2024-12-16,810653.3611112644,806558.2999999999,12,96856.94874257538,0.11948010504736745
2024-12-17,806619.6174572564,806592.1100000001,11,88757.93780994415,0.11003691937190893
2024-12-18,800710.58,800710.58,0,0.0,0.0
2024-12-19,798397.0804002379,799249.2599999999,2,15955.87972831726,0.019984892380015405
2024-12-20,799244.0013355134,798768.7799999999,5,39855.7277306486,0.049866783690651215
2024-12-23,798212.4735940812,798492.7799999999,11,87311.17674721964,0.10938337802977056
2024-12-24,801306.1575427419,797774.9899999999,16,127296.98539896175,0.15886185848031711
2024-12-26,805912.4910525243,797643.6299999999,19,151324.66957377255,0.18776811533984547
2024-12-27,799971.4793506352,797869.8099999998,14,111479.13056849303,0.13935388128959864
2024-12-30,798740.6799556729,796579.4499999997,6,47581.00977706909,0.059570034394278826
2024-12-31,797516.6207314298,796945.0799999997,4,31865.529851913452,0.03995594452023894
2025-01-02,797522.1494979856,796755.2499999998,4,31827.789630889893,0.03990834568158948
2025-01-03,797215.1165265394,797211.6799999997,7,55317.648298976,0.06938860936304694
2025-01-06,794514.000473683,794765.6899999997,13,102755.83863711076,0.12933169028594654
2025-01-07,789703.3506214522,790933.2399999999,5,39598.04951477051,0.05014294226257121
2025-01-08,787009.6913811865,786727.2199999997,3,23439.951724053164,0.029783561728339725
2025-01-10,786894.8768462723,786452.0699999997,3,23401.403340685796,0.0297389194278075
2025-01-13,786035.3099999997,786035.3099999997,0,0.0,0.0
2025-01-14,786449.6482819975,786035.3099999997,8,62320.78916513042,0.07924320304709964
2025-01-15,786245.1159821,786035.3099999997,22,171761.4689450389,0.21845791529082045
2025-01-16,787131.70029455,784872.0799999996,21,163529.02667429118,0.2077530692933565
2025-01-17,788626.522723774,785295.1499999996,26,202674.05135993534,0.2569962403241723
2025-01-21,791914.1654937018,784070.2699999994,25,195205.02179603153,0.24649770177344305
2025-01-22,789557.5441381382,783601.3499999994,34,265523.5531419821,0.33629411195332337
2025-01-23,785834.0251559645,782731.6999999995,19,148060.3561780536,0.18841174018733542
2025-01-24,784386.298489268,782882.5399999993,15,117347.40655360842,0.14960410040259514
2025-01-27,778528.0495722954,778326.0699999993,2,15783.03007888794,0.020272911281178318
2025-01-28,777540.1093307488,777262.8499999993,3,23280.73991584778,0.029941529236203884
2025-01-29,777828.2597557061,777262.8499999993,9,69811.96940040588,0.08975242095514999
2025-01-30,781502.5520239741,777262.8499999993,17,132097.79149294714,0.16903053118743339
2025-01-31,776791.1108276931,776498.3899999992,23,178107.99882066727,0.2292868653335748
2025-02-03,771012.5695447534,771019.9599999994,3,23360.200182914734,0.03029807957178679
2025-02-04,771709.6281467051,770148.8099999995,9,69277.57110500336,0.08977155212042193
2025-02-05,773087.8333738202,770341.2199999995,19,145943.14456027286,0.1887795128315042
2025-02-06,771228.6408945248,769273.1799999996,18,138147.25831514585,0.17912620329415285
2025-02-07,771982.931019128,769373.7799999996,21,160954.91448399198,0.2084954317208911
2025-02-10,774875.9161804133,768605.2599999995,21,161117.0443896927,0.2079262511911391
2025-02-11,772132.8307818056,769974.1799999995,9,68783.98494130789,0.08908309839857766
2025-02-12,773040.6547220848,768439.1699999996,9,69218.96159964072,0.08954116601348162
2025-02-13,778841.5027715742,769979.3699999996,9,69188.61625567768,0.0888352970526918
2025-02-14,779948.6161292127,769760.9099999997,16,123568.26450143277,0.15843128886449803
2025-02-18,778027.8214299062,777045.5399999997,15,115690.46888337552,0.14869708472732074
2025-02-19,779636.8549777279,776709.2199999996,14,107998.41007670749,0.1385239927886589
2025-02-20,776426.3701024171,776325.7899999997,5,38594.243895080166,0.04970753877149905
2025-02-21,774394.8931866076,775491.1699999997,6,46449.378023032514,0.05998151386548401
2025-02-24,771897.02586944,771614.1799999997,2,15364.518815618248,0.019904881481195173
2025-02-25,771864.4448444195,771538.5599999997,3,23067.471976640387,0.029885392610991393
2025-02-26,772023.2388329796,771676.9999999997,6,46247.09963175696,0.05990376624111196
2025-02-27,771464.7036948055,770993.3699999995,2,15421.532701144395,0.019989939432465874
2025-02-28,771285.1919189226,771326.6899999995,1,7718.579540122257,0.010007426074029479
2025-03-03,770573.2790306283,771031.6899999995,3,23033.12034761371,0.029890888997071235
2025-03-04,769773.010377502,769915.8499999995,2,15374.629528045654,0.019972939192172807
2025-03-05,770259.3631450596,769915.8499999995,7,53639.43856182621,0.0696381519373034
2025-03-06,767549.7562688388,767680.5099999994,3,23066.340893178443,0.03005191611981872
2025-03-07,767471.1875436803,767488.7499999994,4,30655.74580974315,0.03994383933533452
2025-03-10,766299.3399078364,766580.1999999995,1,7655.700115203857,0.009990482460972257
2025-03-11,766274.4750389768,766183.7199999995,3,22946.79441475805,0.029945920374798932
2025-03-12,765620.0536428224,765679.2299999995,8,61098.45879354797,0.07980258419674528
2025-03-13,764514.4819450575,765135.3699999995,11,84012.80579433333,0.10989040466648868
2025-03-14,766075.3606674188,764837.2999999995,15,114615.77968416229,0.14961423584268124
2025-03-17,768464.1892899814,764048.1799999995,18,137562.4118201713,0.17900952801362338
2025-03-18,767942.9529920139,763760.5399999995,20,152866.2065129142,0.19905932584878336
2025-03-19,769671.2292466979,764939.8799999995,17,129640.15391663942,0.16843575411221026
2025-03-20,768911.7060354736,765412.8599999995,17,129723.82834387466,0.16871095514039405
2025-03-21,767590.5549467156,765506.9599999996,11,83916.17135253172,0.10932413226261882
2025-03-24,769675.9074563375,765196.4199999996,19,145128.17200563717,0.1885575092057433
2025-03-25,768688.46187626,766078.5899999995,24,183522.39530990433,0.23874743073670193
2025-03-26,765216.4722322081,764653.6399999994,9,68573.73491313892,0.08961351121089031
2025-03-27,765192.1972992537,764543.0499999993,5,38130.06586221415,0.049830703967962874
2025-03-28,764471.2786522846,764407.1499999994,1,7680.893320371099,0.010047327525387268
2025-03-31,764380.1299999994,764380.1299999994,0,0.0,0.0
2025-04-01,764453.3899301332,764380.1299999994,1,7643.460279464722,0.009998595571880833
2025-04-02,764675.1839905218,764380.1299999994,3,22919.599292120012,0.029972986925654047
2025-04-03,762951.8858166499,762924.8299999995,2,15232.304428100586,0.0199649607154404
2025-04-04,762373.9699999995,762373.9699999995,0,0.0,0.0
2025-04-07,762373.9699999995,762373.9699999995,0,0.0,0.0
2025-04-08,762081.0221531066,762373.9699999995,2,15176.597672942704,0.019914677352893897
2025-04-09,761545.4903499868,761690.0499999995,3,22841.0569892613,0.029993030329368942
2025-04-10,762514.9227528839,761690.0499999995,7,53266.57479693556,0.06985643586440106
2025-04-11,764720.011994479,761688.6999999995,16,121371.7766438261,0.15871400609390926
2025-04-14,766375.9692241952,761688.6999999995,42,319712.7951764771,0.4171748697967701
2025-04-15,769839.6924875368,761646.5899999995,51,388670.04617860605,0.5048714037109724
2025-04-16,767476.0770440949,760666.9199999995,52,396526.4349757008,0.5166629251857692
2025-04-17,769823.951733779,762669.9999999995,56,427089.6378458027,0.5547887109564748
2025-04-21,758705.882126543,756574.8099999998,24,183142.9982460384,0.24138866266953807
2025-04-22,764227.5349327701,757694.5099999998,31,236306.47126946016,0.3092095749863924
2025-04-23,764350.6729211299,757377.0399999999,36,273755.483281463,0.35815430401238185
2025-04-24,769007.1182154532,757789.2799999999,37,281462.9368559293,0.36600823345964356
2025-04-25,771940.6203906166,757138.2399999998,34,258665.1582534586,0.33508426868710334
2025-04-28,772777.6745251265,756753.4599999997,35,266517.7783406741,0.3448828649254779
2025-04-29,773425.871627249,756048.9999999998,34,259309.0165720801,0.3352732641675239
2025-04-30,769714.7415584949,756495.3699999995,18,137417.93800895615,0.178530994132601
2025-05-01,769552.743997459,757249.3899999994,18,137404.50336242665,0.17855111872992083
2025-05-02,772282.5474870913,758043.7099999994,18,137392.17037023077,0.17790402077230327
2025-05-05,771991.016266914,761075.0899999994,17,129777.04472803474,0.16810693647134964
2025-05-06,769761.0365674536,765152.3099999994,10,76306.88537865168,0.09913061554651054
2025-05-07,770511.3127855171,765152.3099999994,14,106875.00604932118,0.1387066020652592
2025-05-08,770040.8271060062,766384.4699999993,14,106919.63949891251,0.13884931257572608
2025-05-09,768741.0701695087,768911.6999999993,11,84164.35706342365,0.10948336225208478
2025-05-12,768684.6980217948,768000.2999999993,13,99548.16998758109,0.1295045553056639
2025-05-13,771585.7843955514,767917.7799999993,15,114888.21200840903,0.1488988189413193
2025-05-14,772009.1558179252,767423.1499999993,14,107225.01145979174,0.13889085466374995
2025-05-15,771226.9444378794,768418.9099999992,12,91925.60524012131,0.11919397513675135
2025-05-16,773155.5925683312,768335.7799999992,21,161203.25273404003,0.20850040313171886
2025-05-19,772874.2596191564,767426.3899999994,17,130566.66750380794,0.1689364937165152
2025-05-20,774120.539859844,768574.1199999994,23,176822.74091963156,0.2284175807447838
2025-05-21,769267.0510114222,769919.6699999993,13,99805.55408007269,0.12974110089448088
2025-05-22,769267.6845563893,768119.2999999993,8,61585.65899219405,0.08005751473586001
2025-05-23,768734.8885681968,767648.9599999994,8,61464.60945336701,0.07995553521428903
2025-05-27,770496.3094959899,767973.7099999994,19,145821.94253625124,0.18925715897541256
2025-05-28,768088.2233425113,766559.5399999993,18,137927.3452238485,0.1795722692161926
2025-05-29,763953.9161536755,764125.7799999993,19,145602.56701328547,0.1905907724727159
2025-05-30,761010.2427870804,760642.6399999993,10,76402.10086434725,0.10039562750763585
2025-06-02,761772.3961249257,759789.2299999994,12,91101.10915125776,0.119590982312672
2025-06-03,762430.5119430466,760084.2499999994,14,105695.9344451975,0.1386302525797826
2025-06-04,763242.3061190719,760120.4199999993,17,128470.91446572058,0.16832258043840417
2025-06-05,762793.312604225,759387.1399999993,20,151273.73264060158,0.19831549404142443
2025-06-06,763605.0514211296,759287.3099999992,23,173906.8993659943,0.22774456381913627
2025-06-09,762476.6321995428,759183.0599999994,16,121177.00525311613,0.15892553310591645
2025-06-10,759533.673581708,757914.1599999992,7,53220.05876211751,0.07006938680038954
2025-06-11,758421.081380767,757147.9199999992,10,75780.0091843605,0.09991812074421356
2025-06-12,757528.5466659256,757068.9899999993,9,67853.29424426044,0.0895719303818977
2025-06-13,756923.2468684528,756388.3599999995,6,45002.09173610186,0.059453969636003086
2025-06-16,758117.1881035329,756541.4499999996,10,74692.21062312076,0.09852330456979476
2025-06-17,758282.2112531356,756269.6599999996,10,74761.5350710789,0.09859328619555528
2025-06-18,758132.709378746,756520.9699999996,11,82782.17572659648,0.10919219643541377
2025-06-20,757285.9397226189,756234.8899999995,9,67287.32533460108,0.0888532611066928
2025-06-23,758224.107475679,756067.8999999994,5,37695.10243032623,0.04971498803410883
2025-06-24,759128.82218286,756067.8999999994,14,105816.20164412007,0.1393916270229968
2025-06-25,758893.5420681091,755165.2799999994,17,128056.4383818339,0.16874097786213746
2025-06-26,761160.18522928,753428.3599999994,16,120104.12960184277,0.15779087231903027
2025-06-27,760421.4686741538,756038.6399999994,17,128046.92660777079,0.16838941545276104
2025-06-30,762340.6041843382,757525.4699999994,28,211700.33206274293,0.27769783073440046
2025-07-01,757763.1018380654,756708.0199999997,10,75951.77561432682,0.10023155710550521
2025-07-02,761234.3023116121,756600.7599999997,11,83577.6281691157,0.10979225176180134
2025-07-03,763627.2653629746,756600.7599999997,23,174279.8261714107,0.22822630107185912
2025-07-07,761890.9780409117,757776.1199999998,15,113650.98384751573,0.14916961497529763
2025-07-08,760325.3595081071,757647.1499999997,7,53182.5838583248,0.0699471393308929
2025-07-09,760483.805819533,759847.8899999998,9,67663.00175725674,0.08897362605156323
2025-07-10,759315.2501309011,758551.7599999998,10,75614.36018109322,0.09958230151186583
2025-07-11,757578.0689340399,757224.3299999998,15,113237.05961298943,0.14947246264971886
2025-07-14,760044.7853369024,757482.3299999998,17,128316.69029488768,0.16882780169067169
2025-07-15,758905.2951748446,756610.1599999999,17,128311.31594171729,0.16907421355144925
2025-07-16,759757.4098174095,756516.45,18,136166.7498807907,0.17922398402605288
2025-07-17,763685.4514434424,755839.85,23,174351.32411083314,0.22830253448103743
2025-07-18,763682.8812540236,754928.41,18,136577.70205482576,0.17884085843400743
2025-07-21,759847.454031105,757545.87,8,60648.89537715912,0.07981719890671161
2025-07-22,758988.7595441056,758862.2200000001,1,7592.400134086609,0.01000331037662147
2025-07-23,759418.9904089996,758374.7800000001,8,60388.42428509992,0.07951924437993917
2025-07-24,757352.8888465101,757391.5000000001,12,90377.7320240803,0.11933371266561157
2025-07-25,758465.1862286506,756334.1400000001,13,97717.62978529604,0.1288360119350786
2025-07-28,756266.4588465248,755721.9500000002,11,82590.46987223299,0.1092081618933648
2025-07-29,755496.0730428083,753512.4500000002,9,67638.64181543767,0.08952878013385134
2025-07-30,754945.2612491723,754924.9800000002,6,45176.96615111174,0.059841379858931155
2025-07-31,754334.8349008946,754748.2400000002,9,67295.59490127544,0.08921183509988216
2025-08-01,750127.2648114016,750225.6300000002,1,7508.700157165527,0.010009901665223938
2025-08-04,750612.2374602057,749892.4200000003,13,96294.74317059293,0.12828826705039975
2025-08-05,750458.7976428696,749892.4200000003,19,141152.89359736498,0.18808879853326366
2025-08-06,749975.8296630114,748101.4200000002,13,96732.94139308779,0.12898141188970458
