date,equity,cash_realized,open_positions,exposure,exposure_pct
2023-11-10,804039.8404410236,796280.3199999987,18,143866.29106333913,0.17892930651847685
2023-11-13,803370.6701375173,796656.7399999986,20,159220.77839004638,0.19819092768571164
2023-11-14,807488.4959538234,798714.7599999987,31,247924.2058934997,0.30703125448325563
2023-11-15,807859.5152238474,798903.7899999988,34,272140.230693033,0.33686578614801177
2023-11-16,805358.0189693735,796658.2799999987,25,199810.4033035745,0.24810133952509011
2023-11-17,808336.5893568244,797121.8599999987,30,240182.4637379047,0.29713174796282893
2023-11-20,811761.8918646844,797121.8599999987,36,288766.78845687414,0.355728436319612
2023-11-21,806818.7756169948,796868.7199999986,36,287994.7969225431,0.35695103488674534
2023-11-22,807340.9714501121,795801.9699999987,37,295800.13721842377,0.36638811565220075
2023-11-24,810345.7207082377,796080.6699999985,39,312353.106094415,0.3854565997108248
2023-11-27,810444.6492746158,795375.5699999984,34,272443.32048896677,0.33616524056617036
2023-11-28,808489.0914730459,796560.7899999984,27,216800.4612451532,0.2681550852469122
2023-11-29,809755.2375200553,796058.1999999983,30,240315.0084346473,0.29677487381326806
2023-11-30,811778.6607878705,795631.7499999984,26,208447.9532944643,0.25677929633202656
2023-12-01,815182.8972349657,795398.4799999984,24,192472.69658987704,0.23610983160064916
2023-12-04,815040.5561537693,795605.9699999983,26,208844.3106977688,0.25623793702158704
2023-12-05,813790.1733617035,797785.2199999983,24,193323.80370597518,0.23755976667470644
2023-12-06,810513.7678506825,799349.9999999984,23,185612.2256156931,0.22900564182629365
2023-12-07,810734.1589920849,799266.0199999984,19,153174.50372432132,0.18893308247274276
2023-12-08,812132.3383537873,800408.5799999983,20,161272.53257409803,0.1985791292352691
2023-12-11,813037.9158996905,800977.6299999984,17,137256.67699856224,0.16881952774204498
2023-12-12,813802.840204448,800747.5399999984,20,161498.4473598663,0.19844910754955558
2023-12-13,814856.0793824542,800067.0099999984,19,153441.96798584174,0.18830560619014966
2023-12-14,817357.4647542288,802459.4399999983,25,202601.32244711687,0.24787358185813724
2023-12-15,816999.8664047676,801388.0299999983,27,218967.57227519286,0.2680142081770052
2023-12-18,818101.8203362045,803051.2399999982,29,235469.55755794735,0.2878242679635886
2023-12-19,821417.7931175245,804551.7099999982,35,284878.74312444386,0.34681345535898905
2023-12-20,812299.5525633539,804198.9099999982,33,267997.4014434687,0.3299243494567439
2023-12-21,818902.8740509412,803276.0399999983,37,300740.77127857064,0.36724840125529046
2023-12-22,823337.5589477981,802520.6699999983,41,334317.82301108533,0.40605195205516187
2023-12-26,829153.786613298,805374.4699999983,47,384169.71828641195,0.4633274604649205
2023-12-27,835061.2792927694,803718.2999999984,50,409215.76814089145,0.4900428007959664
2023-12-28,831316.3068091779,805705.9499999984,45,369034.9314660625,0.4439163871120497
2023-12-29,820195.7954018937,809970.5499999985,27,221298.80372139203,0.26981216553659143
2024-01-02,815923.3247085173,809464.7799999982,5,40975.42104408247,0.05021969565427075
2024-01-03,813256.6481165676,811739.9799999981,2,16363.5,0.020120954483306662
2024-01-04,813617.8300696927,812320.6599999982,1,8221.5,0.010104867047094783
2024-01-05,813234.1599999982,812320.6599999982,1,8221.5,0.010109634351808363
2024-01-08,813393.369564684,812320.6599999982,2,16354.260181427002,0.02010621280350436
2024-01-09,813645.2600680332,813122.0999999981,1,8132.760181427002,0.009995461880705823
2024-01-10,814480.3425359305,813122.0999999981,7,56830.01205028742,0.06977456555101622
2024-01-11,813980.5528162214,812847.6399999982,13,105202.31974155037,0.12924426680412684
2024-01-12,813587.1974049684,811790.7299999981,15,121349.87399088465,0.1491541095754017
2024-01-16,813414.586051676,809605.5399999982,12,97188.56690913763,0.11948220326474854
2024-01-17,812276.1111647369,808663.1899999981,8,64944.49398876463,0.07995371659476676
2024-01-18,812862.372454197,808697.399999998,11,89152.60643564782,0.1096773690809158
2024-01-19,813972.1778016397,808697.399999998,12,97281.84605967125,0.119514952369021
2024-01-22,815746.1327109643,808697.399999998,14,113566.20595728478,0.1392175842499809
2024-01-23,815522.8955486222,809606.159999998,13,105508.2558969172,0.12937497705191858
2024-01-24,812983.3646483031,809368.8299999981,15,121708.93140756497,0.14970654591464647
2024-01-25,812914.2006531882,808209.149999998,17,138055.27402332355,0.16982760777508152
2024-01-26,814710.4173167776,808258.139999998,15,121811.6340697103,0.14951525288076342
2024-01-29,817593.2513774466,808258.139999998,20,161542.00257709555,0.19758235810402838
2024-01-30,815872.6944867243,807921.479999998,21,170409.9997523941,0.20886836991106947
2024-01-31,812342.3467489792,807024.2699999979,14,113502.94756399182,0.13972304659265192
2024-02-01,814797.2220770236,805723.3599999979,12,96917.42603752202,0.11894668196151548
2024-02-02,813916.4959069934,805648.0199999979,14,113134.74287924415,0.13900042995586626
2024-02-05,813384.8749624172,806679.689999998,15,121512.4046491111,0.14939103048200353
2024-02-06,813879.6363831675,806002.689999998,18,145490.60387403643,0.1787618185418522
2024-02-07,811149.6141094642,803735.949999998,27,217807.10110831476,0.2685165564030236
2024-02-08,814768.172028955,805139.959999998,25,201904.6365423436,0.2478062392147154
2024-02-09,815853.9523023338,804787.349999998,29,234356.7303349743,0.28725328801021477
2024-02-12,813805.8332947097,804221.859999998,25,202294.63653042266,0.248578503930635
2024-02-13,804278.2298104835,803874.2599999977,2,16254.889991760254,0.020210530870132446
2024-02-14,805905.4015688102,803874.2599999977,13,104368.0703299912,0.12950412061617134
2024-02-15,804851.4326006032,802058.4499999976,20,160228.897437179,0.19907884976914794
2024-02-16,804790.3620349027,800758.1999999976,21,168489.22764309635,0.20935790932818005
2024-02-20,800402.0074484756,797645.1599999976,10,80309.40985285255,0.10033634236983385
2024-02-21,799691.2087829643,797156.0999999975,7,56079.761994163346,0.07012677065627636
2024-02-22,801978.461440282,797730.3799999976,18,143189.9981495594,0.1785459398652713
2024-02-23,802794.9798164987,797246.1299999976,21,167703.89375954866,0.20890002799703866
2024-02-26,806308.0653697193,796975.3199999976,23,183758.9257728565,0.22790163420800819
2024-02-27,811206.2747736993,796751.2499999976,23,184073.3126143369,0.22691307789216433
2024-02-28,808245.3429540887,795702.5699999975,21,168029.202922717,0.2078938089622394
2024-02-29,809810.1275621857,797888.0399999975,17,135963.192384139,0.16789514943883968
2024-03-01,813206.8372302853,797888.0399999975,23,184586.2564653909,0.22698561794447808
2024-03-04,811836.4153339613,797923.6799999976,26,208403.1982130563,0.2567059006922306
2024-03-05,808377.6819666978,797579.4199999976,23,184798.15149212402,0.22860372770624934
2024-03-06,809643.429686799,799177.9999999976,24,193009.77758954285,0.23838861715237586
2024-03-07,809671.7792954808,801130.7099999973,23,184857.75244371328,0.22831196192185857
2024-03-08,807702.3203240054,800518.7899999972,18,144781.50861451408,0.17925107427750828
2024-03-11,804751.5986391191,799838.0999999971,11,88529.59770487211,0.1100086012312131
2024-03-12,806491.583570073,799857.309999997,12,96453.67706392668,0.11959663191642741
2024-03-13,807516.7417655957,799442.109999997,13,104419.37888694328,0.12930924337077573
2024-03-14,805618.9385028856,798880.739999997,9,72404.58279956342,0.08987447953261352
2024-03-15,805226.52187383,798902.5799999969,12,96444.1195361172,0.11977265640938353
2024-03-18,802930.710484926,797858.8299999969,10,80255.53388751508,0.09995324981285764
2024-03-19,802689.6046493022,797438.1899999969,10,80158.71331089981,0.0998626528194811
2024-03-20,803587.1566425101,797076.2699999969,12,96292.37281459816,0.11982816302953372
2024-03-21,804020.6734954403,796220.9599999969,24,192185.5945222874,0.2390306628395138
2024-03-22,803533.888073569,795660.2399999968,26,208272.71628485297,0.25919593358305776
2024-03-25,804560.885966807,795059.9599999967,25,200063.37589423737,0.24866157351637797
2024-03-26,804272.3782887215,795541.1899999966,27,216158.25509663767,0.2687625000333409
2024-03-27,803593.6063043649,795361.9399999967,22,175992.62868760186,0.21900700466865564
2024-03-28,802952.7718224038,794516.6999999966,22,175778.43780779603,0.21891503955935596
2024-04-01,802461.3054763859,793266.6099999966,22,175774.7844020364,0.21904456103049938
2024-04-02,799058.6914076115,791598.6699999964,7,56089.709373940146,0.07019473034594398
2024-04-03,800798.528720773,791433.0099999964,6,48092.6421526364,0.060055857282182414
2024-04-04,799471.1056354921,791516.5899999964,7,55980.29676532208,0.07002166353569947
2024-04-05,800269.2848458696,796059.8999999964,10,79545.60763535844,0.09939855138970974
2024-04-08,798847.6912755575,795904.7899999964,17,135479.48723037457,0.16959363932572444
2024-04-09,795237.9937149675,794525.8799999965,9,71544.54059525541,0.08996620025790507
2024-04-10,793894.3068750039,793179.3299999966,4,31762.089882194894,0.04000795774341752
2024-04-11,794033.435568107,793179.3299999966,8,63346.34163934046,0.07977792722798639
2024-04-12,792294.169392822,792182.6699999967,4,31608.79636065371,0.039895278271298205
2024-04-15,791758.4205671963,791794.4199999967,4,31610.468049285908,0.03992438504997641
2024-04-16,790974.0499999967,790974.0499999967,0,0.0,0.0
2024-04-17,790788.829966351,790974.0499999967,1,7907.1301345825195,0.009999041254691188
2024-04-18,790605.3699999966,790605.3699999966,0,0.0,0.0
2024-04-19,790410.5395516934,790448.9599999966,1,7850.110137939453,0.009931687072887331
2024-04-22,791159.7292413296,790448.9599999966,2,15737.510482788086,0.01989169809980006
2024-04-23,791351.6538790388,790448.9599999966,8,62874.95729359573,0.0794526137468671
2024-04-24,789999.1355063383,789842.3999999966,8,63006.97065897208,0.07975574633836617
2024-04-25,788735.1692382685,788463.9699999966,3,23564.812385110592,0.02987671059205921
2024-04-26,789178.2436431072,788269.5899999966,7,55139.60827519566,0.06986965076565343
2024-04-29,790130.2462240473,788269.5899999966,17,133735.22888513547,0.16925719465144212
2024-04-30,787677.6422478943,786552.0299999965,12,94295.55326418714,0.119713380457371
2024-05-01,787856.3269465051,784934.5399999965,8,63035.636868265006,0.08000905077778868
2024-05-02,787516.2534475935,782813.5399999965,12,94171.01595303777,0.11957977443738502
2024-05-03,788629.5943662578,782813.5399999965,19,149058.2306908066,0.1890091771290801
2024-05-06,791935.1192276301,782813.5399999965,26,204239.90637760633,0.2578997968631576
2024-05-07,792420.3785933811,782813.5399999965,30,235901.2206803352,0.29769706465535567
2024-05-08,791129.9293605938,779473.6699999965,28,220189.77668829195,0.2783231533994088
2024-05-09,793489.7082707261,778804.1699999965,24,188953.24242613927,0.23812941800836995
2024-05-10,792355.376963505,778796.9399999966,25,196756.55686860287,0.24831857344443217
2024-05-13,798402.6925539452,778476.4699999966,24,189313.77649285388,0.23711565386543662
2024-05-14,808988.5838552589,778725.8099999966,27,213803.22956079902,0.26428460651683544
2024-05-15,808993.2887486682,778661.7599999965,36,286304.05216487206,0.3539016406523229
2024-05-16,799460.0316270981,778761.9099999965,39,310290.8828813937,0.3881255730194233
2024-05-17,799903.3143060589,780179.5099999964,33,262534.2898134863,0.3282075284826679
2024-05-20,801011.0493335082,783387.1999999965,31,246853.05169273715,0.3081768371336881
2024-05-21,797416.7609206723,781977.2799999963,26,206704.75392543914,0.2592179698941672
2024-05-22,794173.9088356136,784961.7799999963,25,198738.10734659544,0.2502450724400873
2024-05-23,791519.9746151336,782678.9699999962,14,110920.1683775689,0.14013565283870746
2024-05-24,794419.3365943511,783086.1899999962,18,142171.7007777001,0.17896304159360646
2024-05-28,793121.807855476,783646.6199999963,18,142028.50818658105,0.1790752779457827
2024-05-29,793934.7026063134,784178.7899999963,12,94587.39547530982,0.11913749980294369
2024-05-30,791761.6642102686,783729.5799999963,13,102452.79951942402,0.1293985351281362
2024-05-31,789512.9418446728,784734.4499999962,10,78751.2400030865,0.09974661063704243
2024-06-03,787542.530399118,785430.7699999963,12,94207.31266305978,0.11962187313911357
2024-06-04,785279.8322256382,786152.2899999964,9,70485.97673781434,0.08975905638381564
2024-06-05,786480.7377188643,781721.6299999965,11,85915.2803006939,0.10924015831574659
2024-06-06,786456.9670019044,781518.6699999965,14,109199.37483399156,0.13884977743954188
2024-06-07,783817.3828729402,779810.2099999967,12,93603.70609338798,0.11942029883325707
2024-06-10,784001.8652969869,781133.5699999967,12,93369.94640795059,0.11909403604872958
2024-06-11,783786.3070152415,780493.1099999967,16,124703.61537412905,0.1591041005156321
2024-06-12,786580.5232208488,779944.0799999967,26,202758.7048585432,0.2577723435463384
2024-06-13,788010.8527099013,778973.9799999966,30,234184.80262311833,0.29718474284684915
2024-06-14,783772.1288501207,776094.8799999966,22,171662.60798047285,0.21902106704447458
2024-06-17,786470.3800948312,775438.3499999966,17,132445.72772529474,0.16840523314981634
2024-06-18,788116.0578098114,775388.0099999966,20,155979.30821778835,0.19791413545266115
2024-06-20,783292.5860164063,776831.9099999968,16,124741.8396791624,0.15925318572662917
2024-06-21,779951.8926342411,778049.6899999968,7,54274.599115938734,0.06958711124173249
2024-06-24,779740.7048503886,778777.9699999968,8,62209.478436961814,0.07978226357811877
2024-06-25,779515.7689944983,778268.5799999968,8,62249.61659422073,0.07985677656594023
2024-06-26,780033.1354206991,778248.0499999968,8,62337.16724577102,0.07991605024849413
2024-06-27,780589.9943974967,777843.0499999968,12,93455.65243668284,0.11972437913301358
2024-06-28,781203.5957487006,778060.4899999967,16,124488.75232262339,0.15935506825632845
2024-07-01,779856.4336925788,777438.4499999967,14,108897.9288774176,0.139638431091466
2024-07-02,779783.4271522511,776525.8599999967,18,139851.77123523486,0.17934693963164863
2024-07-03,780096.4586245542,776265.7699999966,35,271149.5561102065,0.34758465201635497
2024-07-05,779290.5104119987,775499.8599999966,28,216723.31952913708,0.27810337304705385
2024-07-08,782698.6967620589,775217.7799999964,37,286992.72648506507,0.36667076062899223
2024-07-09,777549.3350444792,774064.9799999965,38,294526.4020386949,0.3787880572515012
2024-07-10,775378.5126230582,770040.9299999966,28,216586.48094696103,0.279330001310279
2024-07-11,772174.7293688699,768067.7699999965,24,185679.8111742251,0.24046346521335762
2024-07-12,774143.1313650078,766961.8799999966,28,216428.55441921426,0.27957175572635595
2024-07-15,776275.2620031945,765676.0899999967,25,193330.94483525743,0.24904947291037316
2024-07-16,779787.0554670731,764697.7699999968,29,224612.91810233583,0.2880439172817485
2024-07-17,769719.3299631071,764708.789999997,15,116161.58873571575,0.15091421536897534
2024-07-18,767493.4956093881,764098.3999999971,8,61551.874040877614,0.0801985611513301
2024-07-19,766678.8373886701,764218.7399999972,9,69152.64995820516,0.09019767676611638
2024-07-22,765938.9094683666,763695.7799999971,9,68939.13904435629,0.09000605425856549
2024-07-23,766105.8180693836,763695.7799999971,15,114747.85293899053,0.14978068333713948
2024-07-24,762080.0332965488,761767.319999997,10,76531.50618300909,0.10042449984151249
2024-07-25,764656.341448347,760576.869999997,5,38296.88214356893,0.05008378282854522
2024-07-26,766284.4238926201,760167.639999997,11,84007.8067827309,0.10963005923568526
2024-07-29,763894.6830507927,758590.1799999969,9,68725.00679493793,0.08996659921819129
2024-07-30,763190.3680211505,757422.7799999969,13,99033.77438843812,0.129762872460274
2024-07-31,764918.8409365836,757422.7799999969,18,137186.16084037558,0.17934734183354903
2024-08-01,763062.0902042513,755929.8899999969,10,76183.59102403988,0.09983930796987643
2024-08-02,759038.7480982939,756082.6699999968,3,22900.58225631714,0.030170504883568292
2024-08-05,756557.5199999969,756557.5199999969,0,0.0,0.0
2024-08-06,756425.4605400409,756557.5199999969,2,15109.115276606435,0.019974361076925497
2024-08-07,756074.8668815936,756557.5199999969,3,21822.115276606433,0.028862373598809127
2024-08-08,756180.0979150264,756557.5199999969,10,74136.20560733798,0.09804040837857231
2024-08-09,754836.6454620044,755936.6399999969,12,89138.49544708255,0.1180897827138805
2024-08-12,756375.9392936202,754640.4099999969,18,134394.36616650553,0.17768196895847385
2024-08-13,756099.6641164981,753783.0199999969,25,187217.25091256684,0.24760922375402727
2024-08-14,756131.3998539688,752564.8399999969,37,277397.49175602116,0.366864134738479
2024-08-15,758266.3191038315,750817.6199999969,42,314928.1717925047,0.4153265994521652
2024-08-16,760642.7203938282,750834.9599999968,48,361217.4523747233,0.47488451896009776
2024-08-19,763643.2679557633,749576.2299999967,54,406651.30239819916,0.5325147480010992
2024-08-20,760168.0962212235,748148.8299999967,50,376311.7436607464,0.49503753910665627
2024-08-21,766859.4057199142,747892.8599999967,51,384217.16150874307,0.5010268618248827
2024-08-22,761280.1332022996,748080.2899999968,54,406626.166537573,0.534134740686209
2024-08-23,772193.8508827625,749024.0599999967,51,385119.22201663296,0.4987338627164273
2024-08-26,770045.6887696873,748699.2499999967,49,369998.97736895835,0.4804896420628117
2024-08-27,767076.2581460093,749661.4599999965,38,286904.6396839586,0.3740236210378808
2024-08-28,763876.7042292821,751042.3699999964,27,203580.94656104333,0.26651021746558895
2024-08-29,763149.9823061002,752696.6099999964,26,196212.98268151752,0.257109332674814
2024-08-30,764102.2196379463,754923.3299999962,19,143545.41849422155,0.18786153842379558
2024-09-03,760125.3373623478,758734.1799999966,6,45401.850108733386,0.05972942602634303
2024-09-04,759364.1266584388,758406.9499999965,2,14989.556923100554,0.01973961686741997
2024-09-05,759028.1194889628,758549.4899999965,3,22486.80927369847,0.02962579211009778
2024-09-06,758420.4299999966,758420.4299999966,0,0.0,0.0
2024-09-09,758376.6925253886,758420.4299999966,4,30267.215494322354,0.03991052967824309
2024-09-10,757709.0420094666,758162.5699999965,4,30218.84074229995,0.039881853147955976
2024-09-11,756629.6380007538,756974.4799999965,4,30089.950458715357,0.03976840047955586
2024-09-12,757255.6638102842,756974.4799999965,7,52723.47174352995,0.0696244006657424
2024-09-13,759102.1967444732,756974.4799999965,13,97986.91903204314,0.12908264454018858
2024-09-16,759095.5766640594,756886.7899999965,15,113130.23931402556,0.14903293180970775
2024-09-17,759000.8319231404,756420.8799999965,17,128421.81170676941,0.16919851244612857
2024-09-18,758961.6155050839,755777.3499999965,16,120827.11743949646,0.15920056425921728
2024-09-19,762204.8906133451,755629.2699999965,21,158696.5086004614,0.2082071508000409
2024-09-20,760531.1573405064,755090.7199999965,23,173905.6790830969,0.22866345106915262
2024-09-23,760514.3995291801,753763.5399999965,26,196631.0062664287,0.25855001087179835
2024-09-24,763131.0900308263,752223.2799999965,28,211497.20785628565,0.27714400660539507
2024-09-25,763335.6487317974,751807.1199999966,27,204239.2814312203,0.2675615658335132
2024-09-26,761466.1558751123,751764.6399999966,26,196724.51876138186,0.2583496551272156
2024-09-27,761378.8083583632,752262.9899999965,25,189269.2718096325,0.2485875227046612
2024-09-30,759313.0557549343,750944.0499999966,18,136175.14923239744,0.17933992863721746
2024-10-01,757082.093769514,752861.8999999965,9,68110.78840058745,0.08996486505375346
2024-10-02,757167.99823003,752828.5399999965,14,105737.45244978381,0.13964860202353727
2024-10-03,754339.035558835,751854.9199999965,19,143258.90928628482,0.18991315911439569
2024-10-04,759897.8843465387,752550.4499999966,28,210855.2649856951,0.2774784208894285
2024-10-07,757385.4752551233,752396.0099999966,30,225907.68717922232,0.29827306511671076
2024-10-08,758204.1903283693,751921.0899999966,27,203126.9428654445,0.2679053287445861
2024-10-09,758376.9185306332,751679.6299999965,26,195578.8979031554,0.25789141668775
2024-10-10,756190.1499520153,750393.2499999965,18,135301.5249137039,0.1789252675696577
2024-10-11,759187.0930630863,750436.7499999965,20,150372.8574641014,0.19807088244531817
2024-10-14,759909.322320027,750245.7799999965,26,195855.08426974452,0.25773480929513115
2024-10-15,755859.9875193996,750862.2199999964,17,128104.1246982329,0.16948128861622674
2024-10-16,761396.018198085,750856.0099999964,23,173520.32265251252,0.2278975966582602
2024-10-17,759577.2335075835,750281.8999999964,29,218692.55720705833,0.2879135228911188
2024-10-18,758120.572199194,749590.6099999963,18,135989.72235776327,0.17937743327987724
2024-10-21,760756.920751106,749535.5199999963,19,143729.79628277238,0.18892998849207437
2024-10-22,757948.7289356871,749037.2599999964,17,128600.86975125229,0.16966961595388366
2024-10-23,753651.699472106,749706.0499999964,9,67966.4625941594,0.09018285587595223
2024-10-24,754571.0509328048,749790.1299999964,14,105407.23000713298,0.13969159017805943
2024-10-25,755298.8626566284,749420.7499999964,16,120464.51474996518,0.15949251442833218
2024-10-28,758813.543618209,749403.3499999964,20,150746.46307858382,0.19866074392898647
2024-10-29,758239.2541503705,748310.7699999963,18,135781.40464976997,0.17907461781560896
2024-10-30,760251.2405358132,747573.7699999963,17,128195.93173497704,0.16862311417555406
2024-10-31,758615.2660383423,748371.1099999963,9,67750.57535737543,0.08930821509984108
2024-11-01,755818.3295796254,746912.9699999962,12,90381.11120741922,0.11958047016098143
2024-11-04,754081.2901746419,745291.3499999963,11,82905.70605605203,0.10994266418790398
2024-11-05,757709.4229202108,744990.8399999962,13,98112.5409115345,0.12948570777094065
2024-11-06,761497.2073079024,744273.9999999963,18,136044.50614490983,0.17865397908137284
2024-11-07,762418.4836873314,743933.6399999963,22,166473.95056982886,0.21834983559776863
2024-11-08,767933.1592495034,742820.1699999963,23,174206.3542296494,0.22685093374519766
2024-11-11,769994.7371376707,742349.3399999962,25,189640.4603204401,0.2462879954548747
2024-11-12,765901.2328773317,740369.3199999962,23,174366.86397336496,0.2276623361974558
2024-11-13,768911.1023444184,740231.3899999962,26,197547.7841164924,0.25691888635001764
2024-11-14,762824.2543728955,743411.4899999963,18,136804.39351551328,0.17933933370796892
2024-11-15,763862.8571373904,747982.7299999961,18,136845.87965705834,0.1791498020598806
2024-11-18,762658.9504214044,747559.9799999963,12,90874.94758358141,0.1191554200384966
2024-11-19,765546.784981229,748841.2199999962,13,98513.46340583697,0.12868379221036438
2024-11-20,765540.7046466697,749062.2499999962,22,166993.22872963874,0.21813762183516208
2024-11-21,768784.1680883741,747142.6699999962,23,174712.83039043524,0.22725862165563152
2024-11-22,772869.9270673288,747142.6699999962,35,267207.1847852369,0.34573370683364557
2024-11-25,770951.3450019377,747538.2299999963,46,351800.41599247383,0.45631986800877766
2024-11-26,769924.8485166372,745111.4599999964,47,359187.375536227,0.46652264338298643
2024-11-27,768561.1019861023,742829.2899999964,41,313474.4954880305,0.40787192414234225
2024-11-29,773455.4317871156,742812.9399999965,49,375168.8552339837,0.48505555694027946
2024-12-02,762361.420597189,737978.0299999965,38,290461.36628070666,0.38100218404700537
2024-12-03,761825.0115249554,743577.6799999966,31,236319.32665718527,0.31020158577380086
2024-12-04,766848.7499327981,749369.2199999965,28,213733.795499499,0.2787170162541562
2024-12-05,766025.9257541778,751519.7999999964,30,228822.75244301173,0.29871410973163626
2024-12-06,776812.1640842941,751460.0399999964,33,252509.19155472133,0.32505823573499143
2024-12-09,769428.8918079976,750271.9299999963,18,137715.69788094834,0.17898430816309113
2024-12-10,765091.2233694459,749141.8699999963,13,99414.63310744856,0.12993827411799155
2024-12-11,765569.4656875889,749052.5099999963,13,99228.93159001053,0.12961453667811712
2024-12-12,764686.683480023,748578.6599999963,15,114364.47590199225,0.1495573002285451
2024-12-13,768326.3476053616,748132.1499999963,15,114458.11980605748,0.14897070777643961
2024-12-16,771744.2696380995,752265.0499999964,14,106938.62978435186,0.13856744259921683
2024-12-17,767535.7787322429,751482.7199999965,16,122466.3979742775,0.1595579012310777
2024-12-18,761491.5698434412,749905.6599999964,3,23091.829761505127,0.0303244719652677
2024-12-19,756549.8897812616,746562.7799999963,3,22801.73989200592,0.03013910939647153
2024-12-20,755136.2974419049,754954.0899999964,4,30138.664090531605,0.03991155529489068
2024-12-23,753792.3067890131,754851.0999999964,9,67516.96453857422,0.08956971825061655
2024-12-24,757392.2130695092,754851.0999999964,17,127936.99120332948,0.16891775357028677
2024-12-26,760726.8925674987,754851.0999999964,22,165850.41185830932,0.21801570771154713
2024-12-27,753816.4451502778,752474.1399999964,15,113205.09764932499,0.15017594585211905
2024-12-30,754430.1691911828,749655.0899999964,8,60452.98697092287,0.08013065945617462
2024-12-31,752182.1492757165,749255.4599999964,7,52882.78679468386,0.07030582531851522
2025-01-02,751496.0629101312,748635.8299999963,5,37657.816837332175,0.050110464573166424
2025-01-03,752665.0417944067,748800.6499999963,9,67471.09913805424,0.08964292931314886
2025-01-06,750055.3871613042,748474.3399999962,16,119764.66948107182,0.15967443408991294
2025-01-07,743823.3943499104,742539.8899999962,8,59924.062989982944,0.08056221872714235
2025-01-08,741162.6970680407,740518.1099999961,4,29671.238093889307,0.04003336677799019
2025-01-10,740836.5033656667,740416.6499999962,3,22059.905789602934,0.02977702325598617
2025-01-13,740179.6129539846,740088.3299999962,2,14654.465893973053,0.019798526786611304
2025-01-14,741331.4823207669,740088.3299999962,10,73447.15939149437,0.09907465303047051
2025-01-15,741284.7041930415,740088.3299999962,24,176533.37204280216,0.23814517019473028
2025-01-16,742193.8802014544,738770.0999999964,24,176486.83374354927,0.2377907423537975
2025-01-17,744223.0107959495,738770.0999999964,32,235403.34341356528,0.31630753147742696
2025-01-21,749487.2020983254,737996.4299999964,32,235776.53372881186,0.3145838021899676
2025-01-22,747445.4719688783,737293.6399999964,43,316965.1650027252,0.4240645998801673
2025-01-23,744873.9660955445,735819.1299999965,36,265183.287241244,0.3560109485786876
2025-01-24,741542.3171044145,735214.0599999966,32,236244.45682285103,0.3185852666444471
2025-01-27,722748.6219000984,721120.2699999963,6,44522.123510359335,0.06160111850965713
2025-01-28,722575.5710677519,720264.5299999963,7,51313.23443921776,0.07101434990860826
2025-01-29,723502.4361857786,720264.5299999963,13,94584.02396138878,0.13073076085275517
2025-01-30,727864.9174039615,720264.5299999963,21,152538.91782522184,0.20957036694291378
2025-01-31,724940.8957599242,720229.2999999962,28,202862.0046963098,0.2798324744580154
2025-02-03,720608.7001773795,712849.1999999961,6,43829.970220565796,0.060823537392453
2025-02-04,721727.5977313194,712319.2199999961,13,93776.27091026306,0.12993305397360397
2025-02-05,723758.6936772947,711937.9799999961,24,173386.85548793126,0.23956445290761508
2025-02-06,721220.2102566093,709939.1599999962,26,187601.58422481696,0.2601169262271069
2025-02-07,724378.1691640879,709848.6299999962,30,216248.40883014054,0.298529715603778
2025-02-10,727824.8037319209,709248.2299999963,30,216464.7487044081,0.29741326153558567
2025-02-11,722408.6567032189,707310.1099999964,18,130240.85337078251,0.1802869500002244
2025-02-12,719763.5191669989,709312.8899999964,11,79437.04351528284,0.11036547615974954
2025-02-13,726462.8816936893,709367.4599999965,12,86650.82882605969,0.11927770985909192
2025-02-14,727337.0488779567,709367.4599999965,19,137454.87245054627,0.1889837354808121
2025-02-18,725973.6348697781,708161.4199999965,23,166303.45243330387,0.22907643534897057
2025-02-19,729155.4402706296,709814.4099999965,19,137706.14465707846,0.18885704892494273
2025-02-20,725965.9513975776,708243.9799999964,12,87082.78954773882,0.1199543716617746
2025-02-21,718106.9747356044,714162.8999999963,10,72280.33479884629,0.10065399354387104
2025-02-24,714362.495151214,713187.3299999963,4,28765.60479869545,0.04026751823331156
2025-02-25,714416.2892269877,713114.9299999963,4,28852.97068042586,0.04038677605132063
2025-02-26,714854.1824261666,713114.9299999963,7,50259.738210655334,0.07030767874936003
2025-02-27,713672.2155285656,712634.5199999963,4,28811.263587412785,0.04037044312573435
2025-02-28,713490.5661780032,713423.4299999963,2,14267.299324999152,0.019996479282726375
2025-03-03,712624.3202673492,713152.0299999963,4,28365.408398265954,0.03980415429496476
2025-03-04,712082.5009035738,711894.2299999963,3,21342.648888597785,0.029972157526011
2025-03-05,713219.8128345368,711894.2299999963,8,56761.97136324768,0.07958552236183623
2025-03-06,710589.8120472786,711054.9799999963,6,42641.021976651,0.060007927574697494
2025-03-07,709774.4942503567,708823.4499999962,5,35384.168689855636,0.04985269120895556
2025-03-10,708189.0599148521,708448.5299999962,1,7072.650106430054,0.009986951940884855
2025-03-11,708147.0666496706,708063.2299999961,3,21167.324183684344,0.02989114151645013
2025-03-12,707543.7705859545,707598.1299999962,8,56374.01844304857,0.0796756621803938
2025-03-13,706578.1499039996,707049.0099999962,11,77646.31968738524,0.10989063233548162
2025-03-14,707325.3957939246,706773.6999999962,15,105868.45371407107,0.1496743285955977
