date,open_positions,gross_exposure,exposure_pct
2022-09-30,3,116501.36774752056,0.1527946483951683
2022-10-03,2,76478.02187906024,0.10003840908226366
2022-10-04,2,76478.02187906024,0.10005152418535436
2022-10-05,2,76478.02187906024,0.09991652404110739
2022-10-06,0,0.0,0.0
2022-10-07,0,0.0,0.0
2022-10-10,0,0.0,0.0
2022-10-11,0,0.0,0.0
2022-10-12,0,0.0,0.0
2022-10-13,2,76433.71888313661,0.09972838778522308
2022-10-14,3,114762.07219017205,0.15030018695718242
2022-10-17,3,114762.07219017205,0.14974702906244147
2022-10-18,1,38328.353307035446,0.0498680351886299
2022-10-19,0,0.0,0.0
2022-10-20,0,0.0,0.0
2022-10-21,0,0.0,0.0
2022-10-24,0,0.0,0.0
2022-10-25,0,0.0,0.0
2022-10-26,0,0.0,0.0
2022-10-27,0,0.0,0.0
2022-10-28,0,0.0,0.0
2022-10-31,0,0.0,0.0
2022-11-01,0,0.0,0.0
2022-11-02,0,0.0,0.0
2022-11-03,1,38209.6196979538,0.04997876147005952
2022-11-04,3,114811.65917135772,0.15033530557177757
2022-11-07,3,114811.65917135772,0.1518873645412763
2022-11-08,2,76602.03947340394,0.100871280197851
2022-11-09,1,37948.97645012711,0.0499748592125743
2022-11-10,2,76029.48335405931,0.10033647589216918
2022-11-11,2,76029.48335405931,0.10061501851444002
2022-11-14,1,38080.50690393219,0.05036725444131144
2022-11-15,1,37711.980424152745,0.04990444522678149
2022-11-16,2,75396.92492918242,0.09982514880238835
2022-11-17,2,75396.92492918242,0.09957626146144075
2022-11-18,1,37684.94450502968,0.04964134115244845
2022-11-21,2,75902.01572120382,0.09996762490007872
2022-11-22,6,228211.09636062913,0.2992130765569056
2022-11-23,6,228211.09636062913,0.3008109017678905
2022-11-25,0,0.0,0.0
2022-11-28,1,37817.281350000005,0.0499792811058235
2022-11-29,4,151001.7228864744,0.19988428017930057
2022-11-30,7,264783.25882073067,0.347472249072261
2022-12-01,6,226965.97747073066,0.2977613861503768
2022-12-02,4,151704.8414122936,0.2004749320446478
2022-12-05,1,37923.305478037335,0.05064645455804192
2022-12-06,2,75317.85473018177,0.1005115322392763
2022-12-07,4,149972.84515589353,0.19944544751078103
2022-12-08,5,187625.6303521124,0.24911627104770792
2022-12-09,4,150231.08109996797,0.20093846850058622
2022-12-12,7,262513.48982247803,0.34955259522767274
2022-12-13,7,262475.4055700977,0.3474918197064563
2022-12-14,7,262475.4055700977,0.3462650771210602
2022-12-15,1,37614.70094383851,0.049609105687529985
2022-12-16,3,113535.9114538439,0.14997333806928545
2022-12-19,9,338984.6843286997,0.45039461944408926
2022-12-20,13,489609.1535328881,0.6494434164159738
2022-12-21,13,490080.7187038248,0.6430266613202565
2022-12-22,9,340208.51214458334,0.4500447588866936
2022-12-23,5,189584.04294039495,0.2517179584155557
2022-12-27,3,112667.09520304439,0.15052061245192047
2022-12-28,3,112667.09520304439,0.15122924244821198
2022-12-29,5,187722.37849194286,0.24974569188267684
2022-12-30,2,75055.28328889847,0.10001296038899053
2023-01-03,3,113012.33821746812,0.14930888499351516
2023-01-04,5,189458.7614304236,0.24758158496529206
2023-01-05,6,227884.16547006147,0.2954150420575232
2023-01-06,4,153920.05047109313,0.19697664580550897
2023-01-09,2,77473.62725813765,0.09920016579002382
2023-01-10,1,39048.223218499756,0.049906551487147406
2023-01-11,0,0.0,0.0
2023-01-12,0,0.0,0.0
2023-01-13,0,0.0,0.0
2023-01-17,0,0.0,0.0
2023-01-18,0,0.0,0.0
2023-01-19,0,0.0,0.0
2023-01-20,1,39082.26885714397,0.04999347085766244
2023-01-23,1,39082.26885714397,0.05007347843555703
2023-01-24,1,39082.26885714397,0.05004201643405242
2023-01-25,0,0.0,0.0
2023-01-26,0,0.0,0.0
2023-01-27,0,0.0,0.0
2023-01-30,1,38863.886,0.0499006743659096
2023-01-31,4,155828.50547757134,0.19899006164504507
2023-02-01,6,234042.57708256968,0.2985070602797732
2023-02-02,5,195178.69108256965,0.24961433187285004
2023-02-03,2,78214.07160499835,0.10060754838012607
2023-02-06,0,0.0,0.0
2023-02-07,1,38678.90894701538,0.05002006868295414
2023-02-08,4,154230.289774869,0.2002128375033495
2023-02-09,7,269312.4533623222,0.35174791030953556
2023-02-10,8,307133.07311986,0.40139528726872964
2023-02-13,9,345157.74926312803,0.44846460315664977
2023-02-14,6,230075.58567567484,0.2968055465130384
2023-02-15,4,153576.0569711216,0.19507798984236027
2023-02-16,0,0.0,0.0
2023-02-17,0,0.0,0.0
2023-02-21,0,0.0,0.0
2023-02-22,8,312010.7199579222,0.3997188398427562
2023-02-23,11,429653.0167581306,0.5470800193842754
2023-02-24,15,586619.3450640582,0.7470081465282784
2023-02-27,8,314064.9713109695,0.3977644909848077
2023-02-28,5,196422.6745107611,0.24944153081865358
2023-03-01,3,117226.8018703562,0.15089257248178994
2023-03-02,2,77770.45566552278,0.1004727490436389
2023-03-03,2,77770.45566552278,0.09921865249520342
2023-03-06,0,0.0,0.0
2023-03-07,0,0.0,0.0
2023-03-08,1,39298.96634647217,0.04999918035834618
2023-03-09,1,39298.96634647217,0.05009233167726422
2023-03-10,8,312202.8966618541,0.4013701483769179
2023-03-13,20,770692.6474249881,1.0089977709586788
2023-03-14,28,1079881.087000509,1.3914420752833823
2023-03-15,22,843794.7502069554,1.1476261576510334
2023-03-16,10,383686.8524039195,0.5081150372036768
2023-03-17,2,74498.41282839855,0.1003901479159885
2023-03-20,1,37680.81930657005,0.050797555261940186
2023-03-21,1,37193.699152052875,0.04994117901390671
2023-03-22,1,37193.699152052875,0.05001032321585728
2023-03-23,2,74357.81440004252,0.09982981803179372
2023-03-24,2,74603.55840481663,0.09959417596594348
2023-03-27,2,74603.55840481663,0.09906824561796598
2023-03-28,2,74935.14954754454,0.09952851991475442
2023-03-29,1,37495.706390717576,0.049626049392775075
2023-03-30,1,37495.706390717576,0.049646060379087635
2023-03-31,0,0.0,0.0
2023-04-03,0,0.0,0.0
2023-04-04,0,0.0,0.0
2023-04-05,0,0.0,0.0
2023-04-06,3,113348.44421520081,0.1497879814658867
2023-04-10,5,189143.68266439668,0.24870872290672782
2023-04-11,3,113950.02320692092,0.14877497791484914
2023-04-12,4,152100.65830827437,0.19931008264758707
2023-04-13,2,76305.4198590785,0.09930768666195573
