date,equity,cash_realized,open_positions,gross_exposure,exposure_pct
2024-08-30,1006782.8469736568,1006662.8599999995,1,9734.203059301757,0.00966862227397132
2024-09-03,1006287.8999999996,1006287.8999999996,0,0.0,0.0
2024-09-04,1006931.1876598661,1006245.4199999996,3,30169.91720870764,0.029962243277838384
2024-09-05,1005240.6440836475,1005463.5899999996,1,10062.28623383982,0.010009828286452098
2024-09-06,1004087.3799999997,1004087.3799999997,0,0.0,0.0
2024-09-09,1003558.5073847893,1003546.9299999996,2,20024.47240463905,0.019953467841971242
2024-09-10,1003802.0471384055,1003503.1499999996,3,30025.07212657814,0.029911347772374332
2024-09-11,1004559.9920610331,1003819.9999999995,3,29986.257618531796,0.029850141211586245
2024-09-12,1004962.8288854707,1004699.1399999995,2,20049.6617882043,0.019950650125477656
2024-09-13,1005712.6999999995,1005712.6999999995,0,0.0,0.0
2024-09-16,1005712.6999999995,1005712.6999999995,0,0.0,0.0
2024-09-17,1005712.6999999995,1005712.6999999995,0,0.0,0.0
2024-09-18,1005712.6999999995,1005712.6999999995,0,0.0,0.0
2024-09-19,1005712.6999999995,1005712.6999999995,0,0.0,0.0
2024-09-20,1005637.1353751303,1005712.6999999995,1,10047.964447104263,0.009991640218572573
2024-09-23,1005351.9099999995,1005351.9099999995,0,0.0,0.0
2024-09-24,1005493.0620871858,1005351.9099999995,2,20081.047490145203,0.01997134365945927
2024-09-25,1005323.9399999995,1005323.9399999995,0,0.0,0.0
2024-09-26,1005247.7729496362,1005103.9699999995,1,10040.968309671107,0.009988550663692112
2024-09-27,1005425.7965165097,1004715.9399999995,3,30035.679223388426,0.02987359119633969
2024-09-30,1005793.6925750818,1005095.2199999995,2,20073.85119734811,0.019958219409742035
2024-10-01,1005186.9206107416,1004911.1899999995,2,20073.85119734811,0.019970267007803324
2024-10-02,1004757.7275317683,1004815.7099999995,2,20079.912380798425,0.019984830004866564
2024-10-03,1004748.9950255506,1004706.0299999994,2,20069.41156136291,0.019974552510851278
2024-10-04,1006196.1976835913,1004667.8199999995,5,50208.86554627426,0.04989967728149074
2024-10-07,1005626.7589432487,1005498.7399999995,4,40165.884245933106,0.03994114505081484
2024-10-08,1008062.2306491974,1006525.4299999995,5,50292.295982329066,0.04989007072503903
2024-10-09,1006772.0650057985,1006397.8299999995,2,20147.56489473276,0.020012042045104542
2024-10-10,1005940.3299999995,1005940.3299999995,0,0.0,0.0
2024-10-11,1006042.5421866499,1005940.3299999995,1,10046.052889033173,0.009985713792180113
2024-10-14,1006615.242144026,1005940.3299999995,3,29875.015170731782,0.029678683492910272
2024-10-15,1006517.2096635248,1006373.7399999994,1,9905.49045,0.009841352293729157
2024-10-16,1007096.8429053233,1006373.7399999994,2,19971.097358653256,0.019830364377907927
2024-10-17,1006571.4490958978,1005832.7799999994,1,9905.49045,0.009840821989235943
2024-10-18,1006331.2651901062,1006712.3499999994,1,10065.823640459606,0.010002495190843614
2024-10-21,1006603.6028650558,1006712.3499999994,2,19918.208698053906,0.019787539644564655
2024-10-22,1006966.1532353286,1006712.3499999994,3,29975.89066573274,0.029768518603551668
2024-10-23,1006454.8363355815,1006679.7799999994,3,30157.209609852514,0.029963798196501704
2024-10-24,1006501.9208769023,1006679.7799999994,3,30157.209609852514,0.029962396478665852
2024-10-25,1007305.8798688272,1007616.3699999994,2,20125.12114313515,0.019979155830755078
